2025,266.01389,20,-1.6771535,2.6767813,306.02811,334.95067,5.460541,278.6105,306.086,334.9218,-4.340872,-28.83579,-1.602809,-33.17667
2025,266.01458,21,-1.4327954,2.4990612,306.37225,335.15032,5.46048,278.6105,306.4291,335.1208,-3.920061,-28.69174,-1.80699,-32.6118
2025,266.01528,22,-0.94408816,2.8877994,306.70536,335.23904,5.460449,278.6104,306.7612,335.2093,-3.820392,-28.44807,-3.074206,-32.26847
2025,266.01597,23,-1.3994905,2.8656219,306.59519,335.05149,5.381444,278.5314,306.6503,335.0212,-4.252317,-28.37092,-2.085053,-32.62324
2025,266.01667,24,-1.6772086,2.4102939,307.15028,335.06304,5.381567,278.5316,307.2037,335.0327,-4.075241,-27.82903,-1.478821,-31.90426
2025,266.01736,25,-0.36654022,2.8434614,307.80504,335.41772,5.460688,278.6107,307.8576,335.3875,-3.200372,-27.52986,-19.9344,-30.73023
2025,266.01806,26,-0.23324534,2.9544403,308.18512,335.47483,5.460968,278.611,308.2365,335.4444,-3.178123,-27.20784,-9999,-30.38596
2025,266.01875,27,-0.5886668,3.1543651,308.44059,335.80804,5.460968,278.611,308.4912,335.7766,-3.731803,-27.28536,-16.5213,-31.01716
2025,266.01944,28,-0.85522899,3.3209529,308.76846,335.76925,5.459849,278.6098,308.8181,335.7379,-4.163653,-26.91979,-3.976335,-31.08345
2025,266.02014,29,-1.177327,3.1099198,308.97843,336.02362,5.459625,278.6096,309.0275,335.9915,-4.274385,-26.96407,-2.773116,-31.23845
2025,266.02083,30,-0.94408044,3.4875446,309.04365,335.91107,5.45932,278.6093,309.0925,335.8793,-4.41833,-26.78682,-3.772785,-31.20515
2025,266.02153,31,-1.0995737,3.4097884,309.21994,335.96512,5.459015,278.609,309.2682,335.9332,-4.495833,-26.66494,-3.162166,-31.16077
2025,266.02222,32,-0.9774008,3.3098365,309.55161,335.97476,5.45872,278.6087,309.5989,335.9428,-4.274375,-26.34389,-3.796118,-30.61826
2025,266.02292,33,-0.57755858,3.2876409,309.90395,335.98294,5.45813,278.6081,309.9502,335.9509,-3.853604,-26.00076,-6.466269,-29.85436
2025,266.02361,34,-0.48870331,3.2432136,310.23716,336.12733,5.45813,278.6081,310.2824,336.0949,-3.720721,-25.81249,-7.231547,-29.53321
2025,266.02431,35,-0.91078676,3.110004,310.5908,336.14837,5.457916,278.6079,310.635,336.1159,-4.008729,-25.4809,-3.429609,-29.48962
2025,266.025,36,-0.65532227,2.9545035,310.91291,336.25944,5.457916,278.6079,310.9561,336.2266,-3.598996,-25.2705,-4.8465,-28.86949
2025,266.02569,37,-0.91075978,2.6434273,310.64869,336.1611,5.410655,278.5606,310.6921,336.128,-3.543525,-25.43588,-2.942813,-28.97941
2025,266.02639,38,-0.93296911,2.8655476,310.68315,336.03992,5.37913,278.5291,310.726,336.0067,-3.787122,-25.28071,-3.14267,-29.06783
2025,266.02708,39,-1.2550542,2.9321625,310.69564,335.88559,5.363495,278.5135,310.7382,335.8526,-4.174654,-25.11439,-2.362442,-29.28905
2025,266.02778,40,-1.1772979,3.0320963,310.79707,335.80909,5.363739,278.5137,310.8393,335.7763,-4.196765,-24.937,-2.592783,-29.13377
2025,266.02847,41,-1.2772598,2.9210371,310.67641,335.43303,5.332326,278.4823,310.7186,335.401,-4.185702,-24.68236,-2.300436,-28.86806
2025,266.02917,42,-1.2439549,2.7100451,310.89826,335.61076,5.427521,278.5775,310.9411,335.5795,-3.942138,-24.63837,-2.184259,-28.58051
2025,266.02986,43,-1.0773541,2.7766861,311.07554,335.58812,5.459137,278.6091,311.1183,335.5573,-3.842478,-24.43906,-2.579044,-28.28153
2025,266.03056,44,-1.1551133,2.6212187,311.13046,335.39894,5.459076,278.6091,311.173,335.3687,-3.765002,-24.19568,-2.270153,-27.96068
2025,266.03125,45,-1.2106479,2.4546158,311.25263,335.32119,5.459076,278.6091,311.2948,335.2912,-3.654267,-23.99636,-2.037123,-27.65063
2025,266.03194,46,-1.2551073,2.2880712,311.30842,335.33317,5.427582,278.5776,311.3501,335.3027,-3.532549,-23.95268,-1.852544,-27.48522
2025,266.03264,47,-1.7549519,1.6105567,310.77928,334.7266,5.285675,278.4357,310.8205,334.696,-3.355412,-23.87548,-0.938879,-27.23089
2025,266.03333,48,-1.9437402,1.2884243,310.59263,334.68391,5.270126,278.4201,310.6341,334.6532,-3.222468,-24.01901,-0.6767133,-27.24148
2025,266.03403,49,-1.5771795,1.6549278,310.78227,334.89534,5.286067,278.4361,310.8235,334.8642,-3.222411,-24.04073,-1.061948,-27.26314
2025,266.03472,50,-1.6660301,1.5993882,310.85298,334.89934,5.271001,278.421,310.8937,334.868,-3.255623,-23.97422,-0.9642094,-27.22984
2025,266.03542,51,-1.5327272,1.8326088,311.18028,335.09304,5.290131,278.4401,311.2203,335.0614,-3.35524,-23.84104,-1.195652,-27.19628
2025,266.03611,52,-1.4549799,1.9214624,311.26978,335.1048,5.274384,278.4244,311.3093,335.0728,-3.366313,-23.76351,-1.323028,-27.12983
2025,266.03681,53,-1.3106098,2.1214112,311.50201,335.17074,5.274256,278.4242,311.5409,335.1386,-3.421725,-23.59772,-1.624478,-27.01945
2025,266.0375,54,-1.0884754,2.3435547,312.15711,335.47049,5.274231,278.4242,312.194,335.4374,-3.421734,-23.24343,-2.169295,-26.66517
2025,266.03819,55,-0.9107656,2.4879448,312.41018,335.56806,5.273743,278.4237,312.4463,335.5347,-3.388515,-23.08841,-2.755708,-26.47692
2025,266.03889,56,-0.65530702,2.5656941,312.67555,335.58908,5.273499,278.4235,312.7108,335.5556,-3.211337,-22.84479,-4.337773,-26.05613
2025,266.03958,57,-0.22214012,2.8211775,313.22788,335.90838,5.336441,278.4864,313.2625,335.875,-3.034187,-22.61245,-13.81667,-25.64664
2025,266.04028,58,-0.36653791,2.5324433,313.94614,336.01616,5.399251,278.5492,313.9795,335.9833,-2.890285,-22.00381,-9.379167,-24.8941
2025,266.04097,59,-0.35542798,2.5990762,314.46756,336.4153,5.462519,278.6125,314.5002,336.3821,-2.945641,-21.8819,-9999,-24.82754
2025,266.04167,100,-0.33320732,2.4768415,314.83457,336.38198,5.462494,278.6125,314.8661,336.3488,-2.801619,-21.48277,-9999,-24.28439
2025,266.04236,101,-0.12217603,2.6434453,314.97896,336.44862,5.462494,278.6125,315.01,336.4153,-2.757324,-21.40525,5.728174,-24.16258
2025,266.04306,102,-0.23324534,2.7767302,315.07153,336.51899,5.46552,278.6155,315.1024,336.4855,-3.000946,-21.38313,-1.674603,-24.38407
2025,266.04375,103,-0.59977382,2.321347,315.22999,336.41089,5.466125,278.6161,315.2603,336.3777,-2.912358,-21.11736,-4.083586,-24.02972
2025,266.04444,104,-0.29988857,2.5879348,315.75157,336.92155,5.545288,278.6953,315.7815,336.888,-2.87916,-21.10646,-15.40873,-23.98562
2025,266.04514,105,-0.27767763,2.6323842,315.97248,337.05376,5.560913,278.7109,316.0019,337.02,-2.901332,-21.01804,-19.65972,-23.91937
2025,266.04583,106,-0.25546349,2.7212407,316.13734,337.14087,5.560557,278.7105,316.1663,337.1068,-2.967774,-20.94053,-9999,-23.9083
2025,266.04653,107,-0.55535517,2.6879188,316.27824,337.18181,5.559845,278.7098,316.3068,337.1476,-3.233544,-20.84085,-7.527266,-24.07439
2025,266.04722,108,-0.35542728,2.7434544,316.56702,337.12627,5.559845,278.7098,316.5947,337.0923,-3.089585,-20.49756,-9.283334,-23.58714
2025,266.04792,109,-0.34432889,2.3991956,316.6746,337.20105,5.559265,278.7093,316.702,337.1668,-2.735293,-20.46488,-8.801389,-23.20017
2025,266.04861,110,-0.23325507,2.5769127,316.77457,337.38987,5.559265,278.7093,316.8016,337.3551,-2.801738,-20.55346,-12.64167,-23.3552
2025,266.04931,111,-0.65531836,2.5990672,316.87376,337.31086,5.558985,278.709,316.9005,337.2763,-3.244622,-20.37579,-4.536367,-23.62041
2025,266.05,112,-0.65531675,2.42134,317.018,337.23286,5.558929,278.7089,317.0443,337.1985,-3.067427,-20.15421,-3.727946,-23.22164
2025,266.05069,113,-0.34432056,2.5435386,317.55091,337.49936,5.624491,278.7745,317.5766,337.4652,-2.879195,-19.8886,-9.928703,-22.76779
2025,266.05139,114,-0.39986048,2.4324845,317.66985,337.55179,5.610306,278.7603,317.695,337.5173,-2.823848,-19.82231,-7.914286,-22.64615
2025,266.05208,115,-0.18882307,2.4658054,318.09315,337.77516,5.658015,278.808,318.1177,337.7406,-2.646664,-19.62296,-9999,-22.26963
2025,266.05278,116,-0.37764514,2.6101946,318.11229,337.72762,5.657379,278.8074,318.1367,337.6932,-2.978876,-19.55649,-7.160317,-22.53536
2025,266.05347,117,-0.49982447,2.4769077,318.23446,337.82758,5.657379,278.8074,318.2585,337.7929,-2.967802,-19.53435,-4.982143,-22.50215
2025,266.05417,118,-0.37764995,2.6768716,318.42187,338.04856,5.672968,278.823,318.4456,338.0135,-3.045358,-19.56782,-9.499999,-22.61318
2025,266.05486,119,-0.31100582,2.8212668,318.60971,338.12532,5.656952,278.8069,318.6326,338.0897,-3.122876,-19.45707,-14.75972,-22.57995
2025,266.05556,120,-0.56648325,2.4214433,318.9193,338.25753,5.656748,278.8067,318.9413,338.2215,-2.978963,-19.28021,-4.696212,-22.25918
2025,266.05625,121,-0.07775346,2.5769719,319.02967,338.29032,5.656647,278.8066,319.0514,338.2542,-2.646761,-19.20286,-9999,-21.84962
2025,266.05694,122,-0.22215125,2.5214052,319.0962,338.24556,5.65657,278.8065,319.1177,338.2096,-2.735326,-19.09191,-1.533333,-21.82723
2025,266.05764,123,-0.2998995,2.965673,319.11831,338.41185,5.656494,278.8065,319.1397,338.3754,-3.255776,-19.23564,-9999,-22.49142
2025,266.05833,124,-0.86637553,2.7990592,319.30579,338.33273,5.624578,278.7746,319.3262,338.2961,-3.654439,-18.96987,-3.239164,-22.62431
2025,266.05903,125,-1.2329127,2.3880732,318.55893,337.80791,5.560699,278.7107,318.5807,337.7719,-3.610123,-19.19123,-2.015603,-22.80136
2025,266.05972,126,-1.2106981,2.2881073,318.54783,337.6302,5.560699,278.7107,318.5696,337.5947,-3.488309,-19.02513,-1.909081,-22.51344
2025,266.06042,127,-0.9552345,2.3880863,318.79181,337.91871,5.560648,278.7106,318.8128,337.8824,-3.333291,-19.06952,-2.512576,-22.40281
2025,266.06111,128,-1.2107051,2.4658405,318.5918,337.70762,5.560638,278.7106,318.6134,337.6719,-3.665517,-19.05848,-2.047494,-22.72399
2025,266.06181,129,-0.97744413,2.5991123,318.93409,337.80542,5.560191,278.7102,318.9547,337.7694,-3.565827,-18.81472,-2.678151,-22.38055
2025,266.0625,130,-0.95522618,2.3658506,318.69981,337.61551,5.559967,278.71,318.7211,337.58,-3.311114,-18.85895,-2.479365,-22.17007
2025,266.06319,131,-1.032984,2.4325115,318.51018,337.42601,5.559835,278.7098,318.532,337.3911,-3.455099,-18.85908,-2.362581,-22.31417
2025,266.06389,132,-0.94413801,2.5325115,318.80846,337.41353,5.55957,278.7096,318.8294,337.3787,-3.46622,-18.54926,-2.69127,-22.01547
2025,266.06458,133,-0.97745466,2.4436369,319.11943,337.65775,5.559535,278.7095,319.1395,337.6222,-3.410829,-18.48269,-2.504762,-21.89352
2025,266.06528,134,-1.0107472,2.2991725,319.14145,337.72365,5.559357,278.7094,319.1614,337.6879,-3.29999,-18.52645,-2.369335,-21.82644
2025,266.06597,135,-1.0662828,2.3436008,319.2192,337.66812,5.559357,278.7094,319.2389,337.6325,-3.399654,-18.39358,-2.225359,-21.79323
2025,266.06667,136,-1.3439428,2.1547533,319.02981,337.58956,5.561442,278.7114,319.0501,337.5542,-3.4882,-18.50407,-1.632014,-21.99227
2025,266.06736,137,-1.48833,2.2102818,319.08746,337.73601,5.561859,278.7119,319.1076,337.7002,-3.687516,-18.59262,-1.555461,-22.28013
2025,266.06806,138,-2.0658957,1.3883701,318.34193,336.85725,5.387278,278.5373,318.3619,336.8216,-3.443904,-18.45977,-0.6823394,-21.90367
2025,266.06875,139,-1.9992588,1.1884483,318.10766,336.63413,5.371216,278.5212,318.1281,336.5989,-3.178143,-18.47089,-0.5954394,-21.64903
2025,266.06944,140,-1.7438064,1.4550231,318.11705,336.54365,5.37089,278.5209,318.1374,336.5087,-3.189234,-18.37132,-0.8391924,-21.56055
2025,266.07014,141,-1.588325,1.521682,318.21358,336.5293,5.370239,278.5202,318.2336,336.4944,-3.100677,-18.26078,-0.9798535,-21.36145
2025,266.07083,142,-1.6660752,1.4772538,318.19136,336.64037,5.370239,278.5202,318.2115,336.6051,-3.133899,-18.39367,-0.8882051,-21.52757
2025,266.07153,143,-1.9438355,1.3218084,318.23273,336.52701,5.338074,278.4881,318.2523,336.4917,-3.255847,-18.23939,-0.6819717,-21.49523
2025,266.07222,144,-2.4103571,0.99968696,317.82752,336.03293,5.228088,278.3781,317.8469,335.9977,-3.399813,-18.15079,-0.4216524,-21.5506
2025,266.07292,145,-1.8549258,1.1440512,317.84966,336.11009,5.212051,278.362,317.8686,336.0743,-2.98998,-18.20565,-0.6778509,-21.19563
2025,266.07361,146,-1.7771615,1.9770923,317.80718,335.98976,5.180634,278.3306,317.8258,335.9538,-3.742991,-18.12803,-1.114894,-21.87102
2025,266.07431,147,-1.2662257,2.0992678,317.99566,336.17822,5.180557,278.3305,318.0137,336.1417,-3.355397,-18.12801,-1.77393,-21.48341
2025,266.075,148,-1.9104423,2.3103019,317.90779,336.0792,5.164851,278.3148,317.9259,336.0428,-4.208082,-18.1169,-1.249534,-22.32498
2025,266.07569,149,-2.3880562,1.588335,317.89231,335.8305,5.0867,278.2367,317.9093,335.7937,-3.964461,-17.88438,-0.6672117,-21.84884
2025,266.07639,150,-2.4213912,1.4661635,317.64783,335.68608,5.0867,278.2367,317.6656,335.6497,-3.875892,-17.98413,-0.6193112,-21.86002
2025,266.07708,151,-2.1103872,1.7771675,317.58468,335.58961,5.055583,278.2056,317.6022,335.5531,-3.875892,-17.95092,-0.8450757,-21.82681
2025,266.07778,152,-1.966005,1.8882538,317.58678,335.43634,5.008276,278.1583,317.6036,335.3996,-3.842696,-17.79601,-0.9629416,-21.63871
2025,266.07847,153,-1.621677,1.9215757,317.78497,335.47902,5.023844,278.1738,317.8015,335.4424,-3.532623,-17.64097,-1.204531,-21.17359
2025,266.07917,154,-1.1662989,2.4103551,317.74557,335.62885,5.040899,278.1909,317.7625,335.5921,-3.565925,-17.82962,-2.087129,-21.39554
2025,266.07986,155,-0.98858957,2.4659198,317.80273,335.55291,5.0572,278.2072,317.8196,335.5166,-3.444146,-17.69692,-2.501091,-21.14107
2025,266.08056,156,-0.94414383,2.377013,318.47577,335.72579,5.088028,278.238,318.4911,335.6893,-3.311193,-17.19828,-2.596816,-20.50947
2025,266.08125,157,-0.5553674,2.5102608,318.28592,335.74667,5.087738,278.2377,318.3018,335.7101,-3.056431,-17.40837,-4.633333,-20.4648
2025,266.08194,158,-0.61090381,2.3436489,318.36632,335.46051,5.088277,278.2383,318.3819,335.4248,-2.945689,-17.04292,-3.939815,-19.98861
2025,266.08264,159,-0.16660963,2.7768275,318.82384,335.64031,5.090973,278.241,318.8381,335.6042,-2.934607,-16.76602,-7.75,-19.70063
2025,266.08333,200,-0.11107312,2.7990421,318.90159,335.74027,5.090973,278.241,318.9156,335.7038,-2.901385,-16.78817,-11.08333,-19.68956
2025,266.08403,201,-0.13328877,2.8546028,318.83798,336.03224,5.137085,278.2871,318.8529,335.9956,-2.978928,-17.14268,-26.44444,-20.12161
2025,266.08472,202,-0.5998008,2.5991364,318.65812,335.86351,5.152557,278.3026,318.6738,335.8276,-3.189341,-17.15378,-4.554293,-20.34312
2025,266.08542,203,-0.4442992,2.6324744,319.17298,336.15632,5.182912,278.3329,319.1875,336.1199,-3.067543,-16.9324,-6.366071,-19.99994
2025,266.08611,204,-0.74420381,2.4991916,318.74863,336.04305,5.182465,278.3325,318.7644,336.007,-3.233666,-17.24252,-3.393609,-20.47619
2025,266.08681,205,-0.95524885,2.2659388,318.90992,336.1044,5.244955,278.3949,318.9262,336.0691,-3.211525,-17.1429,-2.380464,-20.35443
2025,266.0875,206,-1.0441143,2.1437663,319.11613,336.19962,5.275757,278.4258,319.1321,336.1643,-3.178317,-17.03224,-2.05625,-20.21056
2025,266.08819,207,-1.0218937,2.1659689,319.12676,336.14351,5.275635,278.4256,319.1427,336.1084,-3.1783,-16.96571,-2.12629,-20.14401
2025,266.08889,208,-0.97743681,2.2880913,319.09103,336.2295,5.275024,278.425,319.1071,336.1942,-3.255731,-17.08706,-2.347008,-20.34279
2025,266.08958,209,-1.0329729,2.21034,319.25764,336.31836,5.275024,278.425,319.2732,336.2827,-3.233583,-17.00953,-2.147059,-20.24311
2025,266.09028,210,-1.1551615,2.0992839,319.21168,336.50578,5.274745,278.4247,319.2274,336.4696,-3.244682,-17.24223,-1.82244,-20.48691
2025,266.09097,211,-1.2551294,1.932677,319.1003,336.52771,5.274689,278.4247,319.1163,336.4915,-3.178243,-17.37514,-1.540936,-20.55338
2025,266.09167,212,-1.2662347,1.8993521,319.02161,336.52675,5.27449,278.4245,319.0379,336.4905,-3.15609,-17.45263,-1.501901,-20.60872
2025,266.09236,213,-1.0663009,2.1326018,319.16507,336.65907,5.274292,278.4243,319.1809,336.6225,-3.189306,-17.44153,-2.005841,-20.63084
2025,266.09306,214,-1.0551986,2.1215055,319.26757,336.63948,5.274831,278.4248,319.2831,336.6029,-3.167173,-17.3198,-2.016422,-20.48697
2025,266.09375,215,-1.0996379,2.1659539,319.39484,336.65582,5.275909,278.4259,319.41,336.6192,-3.255795,-17.2092,-1.976144,-20.465
2025,266.09444,216,-1.1662828,2.0882016,319.43926,336.53364,5.275909,278.4259,319.4543,336.4974,-3.244721,-17.04309,-1.792484,-20.28781
2025,266.09514,217,-1.1774493,2.1216299,319.51307,336.59719,5.277588,278.4276,319.5279,336.5608,-3.289182,-17.03287,-1.803377,-20.32205
2025,266.09583,218,-1.2996369,2.0327663,319.61304,336.6083,5.277588,278.4276,319.6276,336.5719,-3.322406,-16.94428,-1.5673,-20.26669
2025,266.09653,219,-1.3440411,2.0771545,319.78976,336.50697,5.229635,278.3796,319.8032,336.4702,-3.410931,-16.66705,-1.54693,-20.07799
2025,266.09722,220,-1.4884363,2.1326841,319.32675,336.29936,5.166753,278.3167,319.3406,336.2623,-3.610257,-16.92169,-1.442098,-20.53194
2025,266.09792,221,-1.5772909,2.0549208,319.52546,336.12033,5.136948,278.2869,319.5383,336.0834,-3.621315,-16.5451,-1.303442,-20.16641
2025,266.09861,222,-1.6550371,1.9549428,319.30354,336.03163,5.091522,278.2415,319.3164,335.9943,-3.599149,-16.67791,-1.188311,-20.27706
2025,266.09931,223,-1.9105155,1.9327302,319.48032,336.06403,5.091334,278.2413,319.4926,336.0266,-3.831715,-16.53397,-1.013838,-20.36568
2025,266.1,224,-2.0216058,1.9105286,319.09385,335.68879,5.028158,278.1781,319.1065,335.6516,-3.920338,-16.54516,-0.9466073,-20.46549
2025,266.10069,225,-1.9327442,1.821667,318.96834,335.37445,4.966034,278.116,318.9805,335.3374,-3.743147,-16.35689,-0.9425287,-20.10004
2025,266.10139,226,-1.9660812,1.8438957,318.28016,335.01962,4.902405,278.0524,318.2934,334.9826,-3.798547,-16.68924,-0.9386973,-20.48779
2025,266.10208,227,-1.7328175,2.0216209,318.26687,334.88414,4.917902,278.0679,318.2804,334.8478,-3.743175,-16.56741,-1.167493,-20.31059
2025,266.10278,228,-1.5218124,2.1883039,318.49799,335.13797,4.979065,278.1291,318.5118,335.1018,-3.698986,-16.59006,-1.44417,-20.28905
2025,266.10347,229,-1.3552116,2.2105507,318.54895,335.20028,4.99412,278.1441,318.5628,335.1642,-3.555065,-16.60139,-1.632936,-20.15645
2025,266.10417,230,-1.2885346,2.2327182,318.5272,335.12263,4.97819,278.1282,318.5408,335.0865,-3.510689,-16.54565,-1.736355,-20.05634
2025,266.10486,231,-1.2773982,2.0993751,318.71676,335.08967,4.962311,278.1123,318.7296,335.0534,-3.366643,-16.32379,-1.651747,-19.69044
2025,266.10556,232,-1.3440421,2.1660191,318.49011,335.05182,4.931783,278.0818,318.5032,335.0152,-3.499532,-16.51204,-1.612844,-20.01157
2025,266.10625,233,-1.3773561,2.2437573,318.51732,335.11224,4.903168,278.0532,318.5299,335.075,-3.61025,-16.54513,-1.634398,-20.15538
2025,266.10694,234,-1.9216339,1.7216951,318.6284,335.27885,4.903168,278.0532,318.6407,335.2411,-3.632399,-16.6005,-0.9146831,-20.2329
2025,266.10764,235,-1.8994524,1.5551073,318.53761,335.2328,4.905126,278.0551,318.5501,335.1952,-3.444196,-16.64511,-0.8250225,-20.08931
2025,266.10833,236,-1.6439769,1.7994875,318.6283,335.27913,4.905518,278.0555,318.6406,335.2414,-3.433134,-16.60086,-1.096923,-20.03399
2025,266.10903,237,-1.6550762,1.7106148,318.79602,335.40232,4.905721,278.0557,318.8078,335.3643,-3.355594,-16.55648,-1.038105,-19.91208
2025,266.10972,238,-1.4884544,1.9994152,318.97068,335.39922,4.859512,278.0095,318.9813,335.3606,-3.477406,-16.37924,-1.343873,-19.85664
2025,266.11042,239,-1.7106309,1.9327904,318.55713,334.93031,4.751852,277.9018,318.5675,334.8915,-3.632492,-16.32406,-1.134657,-19.95655
2025,266.11111,240,-1.8550772,1.7995366,318.65316,335.0045,4.721466,277.8715,318.6628,334.965,-3.64365,-16.30228,-0.9730637,-19.94593
2025,266.11181,241,-1.7995236,2.0772287,318.57392,334.95848,4.721136,277.8711,318.5837,334.9191,-3.865123,-16.3354,-1.156575,-20.20053
2025,266.1125,242,-2.0105125,1.82168,318.72203,335.00607,4.719482,277.8695,318.7314,334.9666,-3.820696,-16.23519,-0.9064268,-20.05588
2025,266.11319,243,-1.9105426,1.6550632,318.86964,334.92042,4.704163,277.8542,318.8784,334.881,-3.554909,-16.00263,-0.8671319,-19.55754
2025,266.11389,244,-1.5328706,1.9771805,318.60846,334.78136,4.721237,277.8712,318.6182,334.7426,-3.499522,-16.12438,-1.307533,-19.6239
2025,266.11458,245,-1.3440381,2.1215807,318.41667,334.60066,4.690948,277.8409,318.4266,334.562,-3.455221,-16.13544,-1.579365,-19.59066
2025,266.11528,246,-1.4662197,2.0771444,318.22213,334.22836,4.644089,277.7941,318.232,334.1902,-3.532734,-15.95822,-1.422233,-19.49096
2025,266.11597,247,-1.4551083,1.9993862,317.83203,333.86044,4.582108,277.7321,317.8422,333.8225,-3.444131,-15.98033,-1.378411,-19.42446
2025,266.11667,248,-1.3551444,1.9438556,318.05722,333.99683,4.628454,277.7784,318.0674,333.9591,-3.289103,-15.89179,-1.437761,-19.18089
2025,266.11736,249,-1.2107533,2.1104875,318.45646,334.42952,4.706004,277.856,318.4664,334.3916,-3.311278,-15.92515,-1.752132,-19.23643
2025,266.11806,250,-1.2107533,2.1882427,318.47541,334.52623,4.721313,277.8713,318.4855,334.4882,-3.388799,-16.00266,-1.819079,-19.39146
2025,266.11875,251,-1.232994,1.9994504,318.4544,334.33893,4.71936,277.8694,318.4646,334.3014,-3.222747,-15.83687,-1.629171,-19.05962
2025,266.11944,252,-0.99972518,2.1993952,318.5877,334.42779,4.71936,277.8694,318.5974,334.39,-3.189523,-15.79257,-2.210119,-18.98209
2025,266.12014,253,-1.1552036,2.166011,318.71536,334.49946,4.718089,277.8681,318.7247,334.4615,-3.311251,-15.73674,-1.912589,-19.04799
2025,266.12083,254,-1.3995677,1.8549819,318.65083,334.3904,4.70252,277.8525,318.6602,334.3525,-3.244786,-15.69235,-1.32969,-18.93713
2025,266.12153,255,-1.410671,1.8549769,318.70867,334.49264,4.718964,277.869,318.718,334.4547,-3.255852,-15.73662,-1.317063,-18.99247
2025,266.12222,256,-1.2662688,2.0771244,318.63178,334.33796,4.689453,277.8394,318.641,334.3001,-3.333363,-15.65905,-1.643226,-18.99241
2025,266.12292,257,-1.2107322,2.2437422,318.53697,334.20985,4.658549,277.8085,318.5461,334.1719,-3.444111,-15.62585,-1.870777,-19.06997
2025,266.12361,258,-1.2996028,2.1548967,318.40721,334.00245,4.611328,277.7613,318.416,333.9645,-3.444137,-15.54845,-1.659649,-18.99258
2025,266.12431,259,-1.4884343,2.0660361,318.27362,333.7911,4.565552,277.7155,318.2822,333.7531,-3.543806,-15.47091,-1.388669,-19.01472
2025,266.125,300,-1.610656,2.0660832,318.26896,333.84234,4.550964,277.701,318.2773,333.804,-3.66571,-15.52666,-1.286323,-19.19237
2025,266.12569,301,-1.7661685,2.021652,318.2615,333.82377,4.535706,277.6857,318.2696,333.7852,-3.776456,-15.51559,-1.146028,-19.29205
2025,266.12639,302,-1.9661324,1.7995105,318.35553,333.78467,4.534525,277.6845,318.3634,333.7462,-3.754346,-15.38286,-0.9160783,-19.13721
2025,266.12708,303,-1.7884122,2.021683,318.43033,333.97063,4.533936,277.6839,318.438,333.9316,-3.798665,-15.49368,-1.132004,-19.29235
2025,266.12778,304,-1.7217272,2.1105035,318.26207,333.79094,4.487762,277.6378,318.2696,333.7519,-3.820734,-15.48227,-1.22641,-19.30301
2025,266.12847,305,-1.3995677,2.1882126,318.19695,333.68105,4.471975,277.622,318.2044,333.6421,-3.577017,-15.43765,-1.572212,-19.01467
2025,266.12917,306,-1.033011,2.4214654,318.37115,333.95518,4.53301,277.683,318.3789,333.9162,-3.444113,-15.53727,-2.367343,-18.98139
2025,266.12986,307,-0.67755456,2.654681,318.60004,333.91722,4.534332,277.6843,318.6071,333.8784,-3.322239,-15.27122,-4.013896,-18.59346
2025,266.13056,308,-0.48872788,2.5658215,318.87407,334.24678,4.549586,277.6996,318.8806,334.2072,-3.045386,-15.32658,-5.611574,-18.37197
2025,266.13125,309,-0.27768255,2.5435727,319.16115,334.4337,4.581192,277.7312,319.1673,334.394,-2.812792,-15.22672,-9.444444,-18.03951
2025,266.13194,310,-0.099965466,2.6324243,319.81264,334.90743,4.703745,277.8537,319.8185,334.868,-2.724192,-15.0495,-9999,-17.7737
2025,266.13264,311,0.14439519,2.8545777,319.778,334.88393,4.719462,277.8694,319.7842,334.8448,-2.702051,-15.06061,-9999,-17.76266
2025,266.13333,312,0.44429278,3.2877663,319.83158,334.87089,4.735041,277.885,319.8379,334.832,-2.834943,-14.99418,8.273149,-17.82912
2025,266.13403,313,0.29990191,3.3877813,320.15331,334.92625,4.750987,277.901,320.1588,334.8875,-3.078616,-14.72862,11.56111,-17.80723
2025,266.13472,314,0.48874323,3.6100351,319.93898,334.97894,4.73673,277.8867,319.9449,334.9398,-3.111928,-14.99483,8.656566,-18.10676
2025,266.13542,315,-0.67757021,3.0435256,319.90701,335.05798,4.721014,277.871,319.9128,335.0183,-3.709933,-15.10551,-9999,-18.81545
2025,266.13611,316,-1.688338,2.1104223,319.4451,334.66236,4.612254,277.7622,319.4509,334.6225,-3.787364,-15.1716,-1.277681,-18.95897
2025,266.13681,317,-1.9660251,1.7660903,318.88538,334.29146,4.535919,277.6859,318.8917,334.2515,-3.720919,-15.35986,-0.8988505,-19.08078
2025,266.1375,318,-1.9215958,1.7883059,319.20009,334.42846,4.536682,277.6867,319.2054,334.3881,-3.698772,-15.18269,-0.9311987,-18.88146
2025,266.13819,319,-1.8549509,1.754984,319.4563,334.50695,4.536835,277.6868,319.4609,334.4664,-3.599105,-15.0055,-0.9472496,-18.6046
2025,266.13889,320,-1.6661354,1.8216409,319.40242,334.40875,4.537201,277.6872,319.4071,334.3684,-3.477313,-14.9613,-1.098672,-18.43862
2025,266.13958,321,-1.5439629,1.7661153,319.45961,334.37718,4.537567,277.6876,319.4642,334.337,-3.300148,-14.87282,-1.147041,-18.17297
2025,266.14028,322,-1.3440301,1.9549519,319.34877,334.2775,4.537628,277.6876,319.3537,334.2376,-3.289086,-14.88394,-1.46638,-18.17303
